# Directed graph: twitter_combinedCompressed.txt 
# tab-separated list of edges, followed by a map of
# Nodes: 1141 Edges: 1835
# FromNodeId	ToNodeId
(272837601, 568770232)
(361180130, 568770232)
(199699427, 568770232)
(9907172, 568770232)
(78195681, 568770232)
(234171367, 568770232)
(7023592, 568770232)
(107817959, 568770232)
(69413866, 568770232)
(34286572, 568770232)
(16722929, 568770232)
(25766898, 568770232)
(249900020, 568770232)
(227486711, 568770232)
(278866937, 568770232)
(259730428, 568770232)
(13577212, 568770232)
(23145471, 568770232)
(19606528, 568770232)
(174533632, 568770232)
(25635842, 568770232)
(16985092, 568770232)
(8858632, 568770232)
(33369097, 568770232)
(120400913, 568770232)
(17378322, 568770232)
(23407635, 568770232)
(135605269, 568770232)
(224472085, 568770232)
(445459481, 568770232)
(62598171, 568770232)
(283978780, 568770232)
(94710817, 568770232)
(269954082, 568770232)
(386346019, 568770232)
(21834788, 568770232)
(9645092, 568770232)
(18951206, 568770232)
(1780771, 568770232)
(84093992, 568770232)
(306523182, 568770232)
(28650543, 568770232)
(24194098, 568770232)
(47918137, 568770232)
(31665210, 568770232)
(73346106, 568770232)
(170339389, 568770232)
(115682368, 568770232)
(36777024, 568770232)
(96808001, 568770232)
(314387523, 568770232)
(553987140, 568770232)
(20524102, 568770232)
(497757255, 568770232)
(109390923, 568770232)
(26553420, 568770232)
(56699979, 568770232)
(90385486, 568770232)
(21441615, 568770232)
(475343951, 568770232)
(56831057, 568770232)
(15019094, 568770232)
(2829401, 568770232)
(39922782, 568770232)
(13446242, 568770232)
(55389285, 568770232)
(16591979, 568770232)
(20130926, 568770232)
(18951280, 568770232)
(16460916, 568770232)
(207563892, 568770232)
(113060982, 568770232)
(54209655, 568770232)
(137833592, 568770232)
(110177401, 568770232)
(223292538, 568770232)
(198913147, 568770232)
(107293819, 568770232)
(82521206, 568770232)
(23800951, 568770232)
(15019129, 568770232)
(60763264, 568770232)
(186330242, 568770232)
(14101635, 568770232)
(35859588, 568770232)
(14232711, 568770232)
(15281288, 568770232)
(29437064, 568770232)
(196553866, 568770232)
(131411085, 568770232)
(18558094, 568770232)
(117910673, 568770232)
(25373841, 568770232)
(35597460, 568770232)
(18033816, 568770232)
(45690012, 568770232)
(72952988, 568770232)
(14363806, 568770232)
(18951327, 568770232)
(7416992, 568770232)
(75181220, 568770232)
(21703844, 568770232)
(155921575, 568770232)
(41888935, 568770232)
(19213481, 568770232)
(21441706, 568770232)
(349514926, 568770232)
(480193712, 568770232)
(56437941, 568770232)
(4664501, 568770232)
(110308535, 568770232)
(17378488, 568770232)
(15936696, 568770232)
(16854206, 568770232)
(14888128, 568770232)
(125643969, 568770232)
(601283, 568770232)
(151727301, 568770232)
(45427910, 568770232)
(368258248, 568770232)
(19344585, 568770232)
(543632588, 568770232)
(40840397, 568770232)
(133115088, 568770232)
(6761682, 568770232)
(66661590, 568770232)
(18033880, 568770232)
(39529688, 568770232)
(455552218, 568770232)
(10169562, 568770232)
(20786397, 568770232)
(22883550, 568770232)
(48311519, 568770232)
(159722720, 568770232)
(15936736, 568770232)
(44641505, 568770232)
(48180446, 568770232)
(261303524, 568770232)
(12922082, 568770232)
(19344610, 568770232)
(26422503, 568770232)
(259861738, 568770232)
(29043946, 568770232)
(31141100, 568770232)
(40840429, 568770232)
(184102123, 568770232)
(91041006, 568770232)
(14757104, 568770232)
(75705587, 568770232)
(50932982, 568770232)
(199044346, 568770232)
(182004987, 568770232)
(26684668, 568770232)
(27995390, 568770232)
(241904894, 568770232)
(91434240, 568770232)
(16329985, 568770232)
(16329990, 568770232)
(304164102, 568770232)
(19868934, 568770232)
(155266313, 568770232)
(88550666, 568770232)
(16592139, 568770232)
(18296076, 568770232)
(24980743, 568770232)
(16461070, 568770232)
(128265486, 568770232)
(74263824, 568770232)
(201927950, 568770232)
(61811986, 568770232)
(15150351, 568770232)
(40971531, 568770232)
(29699350, 568770232)
(14888217, 568770232)
(86977818, 568770232)
(480587036, 568770232)
(18165022, 568770232)
(35597599, 568770232)
(85536035, 568770232)
(37301539, 568770232)
(16854309, 568770232)
(375860518, 568770232)
(222244135, 568770232)
(220933416, 568770232)
(14495014, 568770232)
(131935531, 568770232)
(172567853, 568770232)
(1125681, 568770232)
(15150386, 568770232)
(14101812, 568770232)
(35990837, 568770232)
(223030581, 568770232)
(15281463, 568770232)
(36777272, 568770232)
(97463613, 568770232)
(19344703, 568770232)
(23539009, 568770232)
(64695621, 568770232)
(127872329, 568770232)
(104148298, 568770232)
(64826699, 568770232)
(15412557, 568770232)
(2960721, 568770232)
(17771860, 568770232)
(55389527, 568770232)
(84749656, 568770232)
(25374040, 568770232)
(54078807, 568770232)
(194063707, 568770232)
(277163356, 568770232)
(190917979, 568770232)
(21179744, 568770232)
(123153760, 568770232)
(29699427, 568770232)
(14101862, 568770232)
(122760550, 568770232)
(41758062, 568770232)
(21572976, 568770232)
(53685618, 568770232)
(9252212, 568770232)
(16854388, 568770232)
(17509749, 568770232)
(30485880, 568770232)
(342961536, 568770232)
(82128258, 568770232)
(83438979, 568770232)
(67448195, 568770232)
(18951554, 568770232)
(15674759, 568770232)
(22883726, 568770232)
(233909647, 568770232)
(379399569, 568770232)
(14364049, 568770232)
(19344787, 568770232)
(103099795, 568770232)
(264580502, 568770232)
(38219161, 568770232)
(92614042, 568770232)
(66530713, 568770232)
(6106522, 568770232)
(13839772, 568770232)
(41627038, 568770232)
(48967066, 568770232)
(6368672, 568770232)
(214117797, 568770232)
(342699431, 568770232)
(21048745, 568770232)
(24718762, 568770232)
(19869102, 568770232)
(45297071, 568770232)
(23801264, 568770232)
(134294961, 568770232)
(42937777, 568770232)
(447688115, 568770232)
(10956212, 568770232)
(294333877, 568770232)
(20262322, 568770232)
(373894585, 568770232)
(8596922, 568770232)
(88944059, 568770232)
(343485895, 568770232)
(101658059, 568770232)
(39398859, 568770232)
(167194061, 568770232)
(18820555, 568770232)
(22097355, 568770232)
(52768208, 568770232)
(223292877, 568770232)
(76361167, 568770232)
(404565458, 568770232)
(41627091, 568770232)
(43593176, 568770232)
(40185311, 568770232)
(21442019, 568770232)
(14495204, 568770232)
(40185319, 568770232)
(83963371, 568770232)
(241642996, 568770232)
(87633398, 568770232)
(37301751, 568770232)
(210185719, 568770232)
(454503929, 568770232)
(21310969, 568770232)
(22228476, 568770232)
(139406844, 568770232)
(87764480, 568770232)
(58928641, 568770232)
(29306373, 568770232)
(15543818, 568770232)
(85143055, 568770232)
(246099471, 568770232)
(15150609, 568770232)
(309276178, 568770232)
(14102041, 568770232)
(15019548, 568770232)
(20786717, 568770232)
(236924448, 568770232)
(140717601, 568770232)
(197602850, 568770232)
(14233123, 568770232)
(17116707, 568770232)
(408890914, 568770232)
(39398944, 568770232)
(64826919, 568770232)
(18951721, 568770232)
(53947946, 568770232)
(47787563, 568770232)
(27733550, 568770232)
(286993966, 568770232)
(315174449, 568770232)
(126692913, 568770232)
(120532531, 568770232)
(115289655, 568770232)
(76361272, 568770232)
(18951737, 568770232)
(355806778, 568770232)
(281357881, 568770232)
(74395196, 568770232)
(223292989, 568770232)
(14102076, 568770232)
(22490684, 568770232)
(15150647, 568770232)
(70725185, 568770232)
(62336571, 568770232)
(21966408, 568770232)
(21048904, 568770232)
(55651914, 568770232)
(386346572, 568770232)
(23670349, 568770232)
(136392274, 568770232)
(61943379, 568770232)
(89075284, 568770232)
(15937109, 568770232)
(189214292, 568770232)
(35466844, 568770232)
(16330339, 568770232)
(59977316, 568770232)
(262090340, 568770232)
(16985700, 568770232)
(732773, 568770232)
(60108392, 568770232)
(20262508, 568770232)
(48442989, 568770232)
(32058990, 568770232)
(27733615, 568770232)
(146222700, 568770232)
(294334063, 568770232)
(26553971, 568770232)
(106638964, 568770232)
(46345843, 568770232)
(355806838, 568770232)
(219885175, 568770232)
(219754104, 568770232)
(15806073, 568770232)
(399715956, 568770232)
(70200955, 568770232)
(201535098, 568770232)
(37564020, 568770232)
(16068222, 568770232)
(228535936, 568770232)
(14888578, 568770232)
(15937155, 568770232)
(16723588, 568770232)
(85536388, 568770232)
(63516292, 568770232)
(21704325, 568770232)
(14888584, 568770232)
(17116809, 568770232)
(205991562, 568770232)
(18820747, 568770232)
(380710540, 568770232)
(52637322, 568770232)
(23408265, 568770232)
(563031699, 568770232)
(18558612, 568770232)
(289091220, 568770232)
(40054423, 568770232)
(64827034, 568770232)
(158019227, 568770232)
(233385634, 568770232)
(21048995, 568770232)
(9645732, 568770232)
(263270054, 568770232)
(265498278, 568770232)
(42938024, 568770232)
(93793961, 568770232)
(136130217, 568770232)
(77483, 568770232)
(23277227, 568770232)
(421342897, 568770232)
(1257141, 568770232)
(18034357, 568770232)
(70725301, 568770232)
(300101301, 568770232)
(139013816, 568770232)
(91303605, 568770232)
(183709371, 568770232)
(15806133, 568770232)
(19345085, 568770232)
(438906558, 568770232)
(24587967, 568770232)
(166276800, 568770232)
(37170886, 568770232)
(39530187, 568770232)
(120401612, 568770232)
(92352206, 568770232)
(182136530, 568770232)
(20393686, 568770232)
(43462359, 568770232)
(147795672, 568770232)
(26423000, 568770232)
(437333722, 568770232)
(41889498, 568770232)
(15806166, 568770232)
(209137368, 568770232)
(19738334, 568770232)
(14888672, 568770232)
(16723682, 568770232)
(30486243, 568770232)
(123678437, 568770232)
(82652901, 568770232)
(278212326, 568770232)
(27602664, 568770232)
(388443878, 568770232)
(15150826, 568770232)
(995051, 568770232)
(375860971, 568770232)
(15150828, 568770232)
(471281387, 568770232)
(18820850, 568770232)
(15281911, 568770232)
(206253815, 568770232)
(235351801, 568770232)
(21442298, 568770232)
(39661306, 568770232)
(298397436, 568770232)
(17903357, 568770232)
(19738366, 568770232)
(23277307, 568770232)
(15675138, 568770232)
(14888707, 568770232)
(20918020, 568770232)
(58535685, 568770232)
(16068360, 568770232)
(123154186, 568770232)
(78982926, 568770232)
(37957402, 568770232)
(84094747, 568770232)
(60108571, 568770232)
(38743836, 568770232)
(34942750, 568770232)
(33500958, 568770232)
(58535712, 568770232)
(27602723, 568770232)
(399585061, 568770232)
(20524838, 568770232)
(17510182, 568770232)
(314912550, 568770232)
(165097255, 568770232)
(90779436, 568770232)
(15281965, 568770232)
(331820844, 568770232)
(24719151, 568770232)
(17248051, 568770232)
(165097267, 568770232)
(24981301, 568770232)
(26029878, 568770232)
(49098552, 568770232)
(283717433, 568770232)
(6238012, 568770232)
(236269372, 568770232)
(172437312, 568770232)
(66793282, 568770232)
(183054148, 568770232)
(543633224, 568770232)
(17117000, 568770232)
(63503127, 568770232)
(8335182, 568770232)
(19607375, 568770232)
(88289104, 568770232)
(334704465, 568770232)
(125120339, 568770232)
(25112405, 568770232)
(18952022, 568770232)
(94711640, 568770232)
(75837273, 568770232)
(21049178, 568770232)
(19738459, 568770232)
(16592731, 568770232)
(558706521, 568770232)
(472199002, 568770232)
(29831007, 568770232)
(37564255, 568770232)
(193408865, 568770232)
(16330585, 568770232)
(40972132, 568770232)
(46346085, 568770232)
(275197798, 568770232)
(141373286, 568770232)
(77016936, 568770232)
(19607400, 568770232)
(229584741, 568770232)
(62861160, 568770232)
(65744750, 568770232)
(88682351, 568770232)
(37826416, 568770232)
(49885043, 568770232)
(15675252, 568770232)
(21573499, 568770232)
(27078524, 568770232)
(280309627, 568770232)
(26029947, 568770232)
(310587264, 568770232)
(369700747, 568770232)
(103755670, 568770232)
(44117912, 568770232)
(19083161, 568770232)
(14233500, 568770232)
(91041693, 568770232)
(287387553, 568770232)
(10694562, 568770232)
(56438689, 568770232)
(32976802, 568770232)
(350826401, 568770232)
(5844902, 568770232)
(126169000, 568770232)
(19214250, 568770232)
(7548842, 568770232)
(294858670, 568770232)
(397225903, 568770232)
(320679856, 568770232)
(84094897, 568770232)
(92221360, 568770232)
(19214257, 568770232)
(91041719, 568770232)
(177680312, 568770232)
(62992315, 568770232)
(31797181, 568770232)
(23801791, 568770232)
(55259071, 568770232)
(302985153, 568770232)
(197865409, 568770232)
(17641412, 568770232)
(26947525, 568770232)
(158412741, 568770232)
(329330631, 568770232)
(37826504, 568770232)
(276246469, 568770232)
(67186641, 568770232)
(26816465, 568770232)
(194981841, 568770232)
(14364626, 568770232)
(95367128, 568770232)
(38612953, 568770232)
(244789210, 568770232)
(19214299, 568770232)
(75575257, 568770232)
(21442525, 568770232)
(48050142, 568770232)
(531574750, 568770232)
(153694176, 568770232)
(82522075, 568770232)
(107556834, 568770232)
(343879647, 568770232)
(101920735, 568770232)
(168767461, 568770232)
(19345378, 568770232)
(255799274, 568770232)
(207695851, 568770232)
(17903594, 568770232)
(213069804, 568770232)
(16723958, 568770232)
(20656120, 568770232)
(6369272, 568770232)
(132853755, 568770232)
(18952187, 568770232)
(244133894, 568770232)
(82128902, 568770232)
(31141896, 568770232)
(113455113, 568770232)
(499200008, 568770232)
(33501192, 568770232)
(197341208, 568770232)
(235221017, 568770232)
(74264602, 568770232)
(36778012, 568770232)
(16592928, 568770232)
(14364705, 568770232)
(20787239, 568770232)
(172961831, 568770232)
(129314858, 568770232)
(35074090, 568770232)
(21966890, 568770232)
(113455146, 568770232)
(20262965, 568770232)
(15413301, 568770232)
(33501239, 568770232)
(47657016, 568770232)
(62599225, 568770232)
(8597562, 568770232)
(32976957, 568770232)
(282275903, 568770232)
(20787272, 568770232)
(110440522, 568770232)
(203239499, 568770232)
(42676302, 568770232)
(40317006, 568770232)
(81211471, 568770232)
(9252942, 568770232)
(303378514, 568770232)
(143994962, 568770232)
(86847574, 568770232)
(17903702, 568770232)
(67711068, 568770232)
(17248350, 568770232)
(240201827, 568770232)
(24588389, 568770232)
(18034790, 568770232)
(35598437, 568770232)
(131281000, 568770232)
(19607654, 568770232)
(46477415, 568770232)
(14364779, 568770232)
(28389479, 568770232)
(18952294, 568770232)
(88158319, 568770232)
(127479920, 568770232)
(150810740, 568770232)
(139145335, 568770232)
(64696441, 568770232)
(163917945, 568770232)
(242692217, 568770232)
(15151229, 568770232)
(190656638, 568770232)
(61419647, 568770232)
(30093438, 568770232)
(240332927, 568770232)
(283193474, 568770232)
(61550723, 568770232)
(24719492, 568770232)
(67055751, 568770232)
(133640329, 568770232)
(218443914, 568770232)
(21966989, 568770232)
(139538573, 568770232)
(27865232, 568770232)
(298791059, 568770232)
(337326228, 568770232)
(14495893, 568770232)
(19214486, 568770232)
(187773078, 568770232)
(14364819, 568770232)
(154611867, 568770232)
(327102622, 568770232)
(484520098, 568770232)
(189477029, 568770232)
(45035685, 568770232)
(336146601, 568770232)
(486486187, 568770232)
(19738801, 568770232)
(55914675, 568770232)
(19738805, 568770232)
(84357304, 568770232)
(112275643, 568770232)
(19738813, 568770232)
(34418878, 568770232)
(291844287, 568770232)
(70725827, 568770232)
(204812484, 568770232)
(13971652, 568770232)
(122499271, 568770232)
(56045767, 568770232)
(40972489, 568770232)
(47263945, 568770232)
(258814154, 568770232)
(16330956, 568770232)
(19083469, 568770232)
(492253390, 568770232)
(35598550, 568770232)
(23146711, 568770232)
(267595992, 568770232)
(19607767, 568770232)
(21311706, 568770232)
(113193179, 568770232)
(14889178, 568770232)
(26816731, 568770232)
(199831776, 568770232)
(342307040, 568770232)
(451883233, 568770232)
(105722087, 568770232)
(61288679, 568770232)
(147665130, 568770232)
(268251371, 568770232)
(418722028, 568770232)
(18952429, 568770232)
(155660525, 568770232)
(321990895, 568770232)
(111620335, 568770232)
(31666420, 568770232)
(14889206, 568770232)
(326578422, 568770232)
(5845242, 568770232)
(130363646, 568770232)
(241250559, 568770232)
(15282432, 568770232)
(278212865, 568770232)
(16331010, 568770232)
(22229252, 568770232)
(16331014, 568770232)
(16199942, 568770232)
(44773640, 568770232)
(9384202, 568770232)
(92614930, 568770232)
(114110739, 568770232)
(37826836, 568770232)
(15151381, 568770232)
(348729622, 568770232)
(209662233, 568770232)
(471323, 568770232)
(192491805, 568770232)
(20918560, 568770232)
(97464609, 568770232)
(33894689, 568770232)
(134557987, 568770232)
(278081829, 568770232)
(18166055, 568770232)
(232337706, 568770232)
(104673579, 568770232)
(446509354, 568770232)
(388051243, 568770232)
(257110318, 568770232)
(18034991, 568770232)
(336671024, 568770232)
(374681905, 568770232)
(221327667, 568770232)
(36385076, 568770232)
(21967157, 568770232)
(219361592, 568770232)
(560804153, 568770232)
(18690362, 568770232)
(52244792, 568770232)
(28127547, 568770232)
(155660609, 568770232)
(50016578, 568770232)
(316223811, 568770232)
(378351941, 568770232)
(190132550, 568770232)
(43725128, 568770232)
(312684875, 568770232)
(74264908, 568770232)
(14233933, 568770232)
(91435342, 568770232)
(14365003, 568770232)
