# Directed graph: twitter_combinedSCC.txt 
# Save as tab-separated list of edges
# Nodes: 12248 Edges: 13202
# FromNodeId	ToNodeId
568770232	129313193
568770232	129343479
568770232	129355475
568770232	129390136
568770232	129450434
568770232	129519510
568770232	129646411
568770232	129667005
568770232	129845664
568770232	129867216
568770232	129990776
568770232	129992461
568770232	130010189
568770232	130013158
568770232	130148858
568770232	130166294
568770232	130199586
568770232	130379269
568770232	130393505
568770232	130400255
568770232	130447415
568770232	130510920
568770232	130661910
568770232	130666635
568770232	130721379
568770232	130834600
568770232	130840714
568770232	130860010
568770232	130880888
568770232	130894406
568770232	130903011
568770232	130928295
568770232	130942339
568770232	130964578
568770232	130969514
568770232	130986188
568770232	131061324
568770232	131090078
568770232	131093678
568770232	131099182
568770232	131205617
568770232	131222768
568770232	131223231
568770232	131252057
568770232	131281764
568770232	131298016
568770232	131300145
568770232	131442012
568770232	131609913
568770232	131768131
568770232	131797710
568770232	131832899
568770232	131979075
568770232	132038725
568770232	132076994
568770232	132102076
568770232	132200179
568770232	132222835
568770232	132386035
568770232	132467341
568770232	132467587
568770232	132468151
568770232	132468750
568770232	132469137
568770232	132469703
568770232	132470030
568770232	132470759
568770232	132471102
568770232	132472615
568770232	132476853
568770232	132477221
568770232	132481961
568770232	132550281
568770232	132597782
568770232	132685027
568770232	132733414
568770232	132735292
568770232	132744948
568770232	132764221
568770232	132828185
568770232	132938700
568770232	132942275
568770232	132943620
568770232	132944948
568770232	132949647
568770232	132951208
568770232	132952639
568770232	133000748
568770232	133064408
568770232	133110529
568770232	133141321
568770232	133182155
568770232	133218857
568770232	133230004
568770232	133249760
568770232	133293426
568770232	133431152
568770232	133490820
568770232	133531220
568770232	133562432
568770232	133638757
568770232	133733262
568770232	133790967
568770232	133888023
568770232	133982754
568770232	134228090
568770232	134505237
568770232	134575585
568770232	134594380
568770232	134665872
568770232	134681353
568770232	134777466
568770232	134792861
568770232	134852921
568770232	134888298
568770232	134894667
568770232	134916751
568770232	134994919
568770232	135035909
568770232	135187070
568770232	135201019
568770232	135297032
568770232	135327806
568770232	135429318
568770232	135515613
568770232	135593270
568770232	135666694
568770232	135671793
568770232	135711543
568770232	135911750
568770232	136010193
568770232	136014247
568770232	136051398
568770232	136055942
568770232	136115456
568770232	136135032
568770232	136180766
568770232	136189348
568770232	136200075
568770232	136200118
568770232	136305343
568770232	136347024
568770232	136361303
568770232	136374711
568770232	136426049
568770232	136505371
568770232	136601001
568770232	136627335
568770232	136722660
568770232	136866720
568770232	136990980
568770232	137062009
568770232	137094920
568770232	137117427
568770232	137129443
568770232	137149669
568770232	137205150
568770232	137230122
568770232	137281723
568770232	137355085
568770232	137418445
568770232	137454485
568770232	137473102
568770232	137527381
568770232	137527834
568770232	137541218
568770232	137682370
568770232	137820052
568770232	137821750
568770232	137874845
568770232	137877728
568770232	138034438
568770232	138106597
568770232	138179179
568770232	138222497
568770232	138328682
568770232	138339427
568770232	138377547
568770232	138418138
568770232	138480968
568770232	138535741
568770232	138542288
568770232	138559269
568770232	138599464
568770232	138624973
568770232	138793818
568770232	138822285
568770232	138873292
568770232	138875662
568770232	138950155
568770232	138959647
568770232	138963787
568770232	139091873
568770232	139120490
568770232	139124659
568770232	139288625
568770232	139295998
568770232	139304728
568770232	139512006
568770232	139513159
568770232	139526181
568770232	139530242
568770232	139545999
568770232	139548149
568770232	139574802
568770232	139664877
568770232	139684010
568770232	139699839
568770232	139855438
568770232	139905133
568770232	139982149
568770232	140118545
568770232	140145170
568770232	140162079
568770232	140181795
568770232	140203850
568770232	140227216
568770232	140231997
568770232	140243236
568770232	140251020
568770232	140280445
568770232	140290005
568770232	140305598
568770232	140509682
568770232	140511185
568770232	140620630
568770232	140697613
568770232	140757844
568770232	140799778
568770232	140845817
568770232	140850359
568770232	140880945
568770232	141059344
568770232	141103814
568770232	141142778
568770232	141154914
568770232	141183218
568770232	141255641
568770232	141380040
568770232	141415500
568770232	141665834
568770232	141942245
568770232	141947171
568770232	142026734
568770232	142160606
568770232	142209877
568770232	142255009
568770232	142332685
568770232	142343529
568770232	142353695
568770232	142356330
568770232	142438794
568770232	142447101
568770232	142458473
568770232	142544302
568770232	142563319
568770232	142564085
568770232	142614009
568770232	142667433
568770232	142814976
568770232	142818316
568770232	142833642
568770232	142898902
568770232	142964546
568770232	143072440
568770232	143083346
568770232	143102359
568770232	143126181
568770232	143190996
568770232	143219463
568770232	143271245
568770232	143404829
568770232	143412782
568770232	143457068
568770232	143493084
568770232	143506281
568770232	143521212
568770232	143615941
568770232	143644955
568770232	143719559
568770232	143723066
568770232	143924138
568770232	143932533
568770232	143947826
568770232	143957128
568770232	143975703
568770232	144076256
568770232	144101502
568770232	144223457
568770232	144265641
568770232	144301261
568770232	144330019
568770232	144331812
568770232	144427776
568770232	144509738
568770232	144568375
568770232	144885069
568770232	144885911
568770232	144898415
568770232	144902669
568770232	144916540
568770232	144927688
568770232	144967175
568770232	145052735
568770232	145071865
568770232	145089460
568770232	145091006
568770232	145294138
568770232	145371849
568770232	145395566
568770232	145471511
568770232	145588592
568770232	145621530
568770232	145725413
568770232	145729532
568770232	145769063
568770232	145806685
568770232	145882376
568770232	145923888
568770232	145956625
568770232	146089411
568770232	146197182
568770232	146261100
568770232	146518332
568770232	146554356
568770232	146565885
568770232	146566254
568770232	146669178
568770232	146729285
568770232	146971893
568770232	146993258
568770232	146993421
568770232	147058485
568770232	147130624
568770232	147311578
568770232	147387316
568770232	147412818
568770232	147475572
568770232	147561921
568770232	147633729
568770232	147654768
568770232	147702955
568770232	147727812
568770232	147756785
568770232	147800907
568770232	147812313
568770232	147839462
568770232	147909734
568770232	147986569
568770232	147989830
568770232	148018144
568770232	148036051
568770232	148142581
568770232	148142884
568770232	148163960
568770232	148234228
568770232	148364799
568770232	148407533
568770232	148446128
568770232	148505770
568770232	148541884
568770232	148563360
568770232	148594849
568770232	148603656
568770232	148634243
568770232	148654589
568770232	148669502
568770232	148739726
568770232	148745075
568770232	148756318
568770232	148793738
568770232	148806435
568770232	148811411
568770232	148839435
568770232	148900771
568770232	148924886
568770232	149004049
568770232	149046330
568770232	149118491
568770232	149152111
568770232	149195032
568770232	149217492
568770232	149283420
568770232	149291303
568770232	149351936
568770232	149385392
568770232	149405237
568770232	149441460
568770232	149496277
568770232	149551298
568770232	149597562
568770232	149655776
568770232	149680307
568770232	149827939
568770232	149923762
568770232	150083963
568770232	150110556
568770232	150168567
568770232	150168851
568770232	150202542
568770232	150213922
568770232	150438120
568770232	150453238
568770232	150611738
568770232	150626817
568770232	150710810
568770232	150732059
568770232	150734091
568770232	150747780
568770232	150760203
568770232	150761989
568770232	150786316
568770232	150831412
568770232	151106990
568770232	151122122
568770232	151135340
568770232	151148876
568770232	151148908
568770232	151340680
568770232	151364568
568770232	151477740
568770232	151498822
568770232	151503992
568770232	151514204
568770232	151524449
568770232	151584856
568770232	151597365
568770232	151617770
568770232	151768355
568770232	151781581
568770232	151787246
568770232	151793875
568770232	151871519
568770232	151911163
568770232	151935146
568770232	152001087
568770232	152024044
568770232	152049563
568770232	152050346
568770232	152200919
568770232	152398159
568770232	152399199
568770232	152462864
568770232	152490700
568770232	152514512
568770232	152525687
568770232	152558059
568770232	152636228
568770232	152679518
568770232	152855327
568770232	152951317
568770232	152988667
568770232	153039705
568770232	153122953
568770232	153132575
568770232	153137580
568770232	153168113
568770232	153168436
568770232	153183108
568770232	153472412
568770232	153501207
568770232	153558146
568770232	153615033
568770232	153655721
568770232	153676692
568770232	153750117
568770232	153822656
568770232	153974131
568770232	154151116
568770232	154233202
568770232	154371190
568770232	154443672
568770232	154515441
568770232	154565406
568770232	154601130
568770232	154683657
568770232	154753570
568770232	154892018
568770232	154995032
568770232	155008466
568770232	155068840
568770232	155123451
568770232	155298011
568770232	155387585
568770232	155488129
568770232	155503156
568770232	155507136
568770232	155618876
568770232	155671097
568770232	155892282
568770232	155949717
568770232	155968878
568770232	156038456
568770232	156051250
568770232	156097037
568770232	156140767
568770232	156271062
568770232	156290733
568770232	156352494
568770232	156403568
568770232	156415165
568770232	156551995
568770232	156713491
568770232	156722658
568770232	156768387
568770232	156777400
568770232	156778644
568770232	156872986
568770232	156917110
568770232	157026876
568770232	157028724
568770232	157032118
568770232	157151010
568770232	157278903
568770232	157293857
568770232	157342432
568770232	157422963
568770232	157438914
568770232	157471276
568770232	157601911
568770232	157627966
568770232	157681381
568770232	157681435
568770232	157750547
568770232	158035139
568770232	158079951
568770232	158122818
568770232	158126854
568770232	158128894
568770232	158150089
568770232	158210166
568770232	158221235
568770232	158233390
568770232	158238778
568770232	158253062
568770232	158263266
568770232	158314925
568770232	158431332
568770232	158549461
568770232	158664249
568770232	158724410
568770232	158734409
568770232	158814527
568770232	158814637
568770232	158831279
568770232	158835991
568770232	158900583
568770232	158947719
568770232	158965579
568770232	159121042
568770232	159145834
568770232	159281345
568770232	159366602
568770232	159589950
568770232	159596393
568770232	159604567
568770232	159659203
568770232	159667645
568770232	159849893
568770232	159894847
