# Directed graph: Slashdot0902Compressed.txt 
# tab-separated list of edges, followed by a map of
# Nodes: 126 Edges: 131
# FromNodeId	ToNodeId
(56120, 82168)
(56121, 82168)
(56122, 82168)
(56123, 82168)
(56124, 82168)
(56125, 82168)
(56126, 82168)
(56127, 82168)
(56128, 82168)
(56129, 82168)
(56130, 82168)
(56131, 82168)
(56132, 82168)
(56133, 82168)
(56134, 82168)
(56135, 82168)
(56136, 82168)
(56137, 82168)
(56138, 82168)
(56139, 82168)
(56142, 82168)
(56143, 82168)
(56144, 82168)
(56145, 82168)
(56146, 82168)
(56147, 82168)
(56148, 82168)
(56149, 82168)
(56150, 82168)
(56151, 82168)
(56152, 82168)
(56153, 82168)
(56154, 82168)
(56155, 82168)
(56157, 82168)
(56158, 82168)
(56159, 82168)
(56161, 82168)
(56162, 82168)
(56163, 82168)
(56167, 82168)
(56171, 82168)
(56172, 82168)
(56173, 82168)
(56175, 82168)
(56177, 82168)
(56180, 82168)
(56181, 82168)
(56182, 82168)
(56183, 82168)
(56184, 82168)
(56185, 82168)
(56186, 82168)
(56187, 82168)
(56188, 82168)
(56189, 82168)
(56190, 82168)
(56191, 82168)
(56194, 82168)
(56195, 82168)
(56196, 82168)
(56197, 82168)
(56198, 82168)
(56200, 82168)
(56203, 82168)
(56204, 82168)
(56205, 82168)
(56206, 82168)
(56207, 82168)
(56208, 82168)
(56209, 82168)
(56210, 82168)
(56211, 82168)
(56212, 82168)
(56213, 82168)
(56214, 82168)
(56215, 82168)
(56216, 82168)
(56217, 82168)
(56218, 82168)
(56219, 82168)
(56220, 82168)
(56221, 82168)
(56222, 82168)
(56223, 82168)
(56224, 82168)
(56226, 82168)
(56227, 82168)
(56228, 82168)
(56229, 82168)
(56230, 82168)
(56231, 82168)
(56232, 82168)
(56233, 82168)
(56234, 82168)
(56235, 82168)
(56237, 82168)
(56238, 82168)
(56239, 82168)
(56242, 82168)
(56243, 82168)
(56244, 82168)
(56245, 82168)
(56246, 82168)
(56247, 82168)
(56248, 82168)
(56249, 82168)
(56250, 82168)
(56251, 82168)
(56252, 82168)
(56253, 82168)
(56254, 82168)
(56255, 82168)
(56256, 82168)
(56257, 82168)
(56258, 82168)
(56259, 82168)
(56260, 82168)
(56261, 82168)
(56262, 82168)
(56263, 82168)
(56264, 82168)
(56265, 82168)
(56266, 82168)
(56267, 82168)
(56268, 82168)
(56269, 82168)
(56270, 82168)
(56271, 82168)
(56272, 82168)
(56273, 82168)
(56274, 82168)
(56278, 82168)
(56279, 82168)
(56280, 82168)
(56281, 82168)
(56283, 82168)
(56284, 82168)
(56285, 82168)
(56286, 82168)
(56287, 82168)
(56288, 82168)
(56289, 82168)
(56290, 82168)
(56292, 82168)
(56293, 82168)
(56294, 82168)
(56295, 82168)
(56296, 82168)
(56297, 82168)
(56298, 82168)
(56299, 82168)
(56300, 82168)
(56301, 82168)
(56302, 82168)
(56303, 82168)
(56304, 82168)
(56305, 82168)
(56306, 82168)
(56307, 82168)
(56308, 82168)
(56309, 82168)
(56310, 82168)
(56311, 82168)
(56312, 82168)
(56313, 82168)
(56314, 82168)
(56315, 82168)
(56317, 82168)
(56318, 82168)
(56319, 82168)
(56320, 82168)
(56321, 82168)
(56322, 82168)
(56323, 82168)
(56327, 82168)
(56332, 82168)
(56333, 82168)
(56336, 82168)
(56344, 82168)
(56345, 82168)
(56346, 82168)
(56347, 82168)
(56348, 82168)
(56349, 82168)
(56350, 82168)
(56351, 82168)
(56352, 82168)
(56353, 82168)
(56354, 82168)
(56355, 82168)
(56356, 82168)
(56357, 82168)
(56358, 82168)
(56359, 82168)
(56360, 82168)
(56361, 82168)
(56363, 82168)
(56365, 82168)
(56366, 82168)
(56367, 82168)
(56368, 82168)
(56369, 82168)
(56370, 82168)
(56371, 82168)
(56372, 82168)
(56373, 82168)
(56374, 82168)
(56375, 82168)
(56376, 82168)
(56377, 82168)
(56378, 82168)
(56379, 82168)
(56380, 82168)
(56381, 82168)
(56382, 82168)
(56383, 82168)
(56384, 82168)
(56385, 82168)
(56387, 82168)
(56388, 82168)
(56389, 82168)
(56390, 82168)
(56391, 82168)
(56392, 82168)
(56393, 82168)
(56394, 82168)
(56395, 82168)
(56396, 82168)
(56397, 82168)
(56398, 82168)
(56399, 82168)
(56400, 82168)
(56401, 82168)
(56402, 82168)
(56403, 82168)
(56404, 82168)
(56405, 82168)
(56406, 82168)
(56407, 82168)
(56408, 82168)
(56409, 82168)
(56410, 82168)
(56411, 82168)
(56412, 82168)
(56414, 82168)
(56415, 82168)
(56416, 82168)
(56417, 82168)
(56418, 82168)
(56419, 82168)
(56421, 82168)
(56423, 82168)
(56424, 82168)
(56425, 82168)
(56426, 82168)
(56427, 82168)
(56428, 82168)
(56429, 82168)
(56430, 82168)
(56431, 82168)
(56432, 82168)
(56433, 82168)
(56434, 82168)
(56435, 82168)
(56436, 82168)
(56437, 82168)
(56438, 82168)
(56440, 82168)
(56441, 82168)
(56442, 82168)
(56443, 82168)
(56444, 82168)
(56446, 82168)
(56447, 82168)
(56448, 82168)
(56449, 82168)
(56450, 82168)
(56451, 82168)
(56452, 82168)
(56454, 82168)
(56455, 82168)
(56456, 82168)
(56457, 82168)
(56458, 82168)
(56459, 82168)
(56461, 82168)
(56462, 82168)
(56463, 82168)
(56464, 82168)
(56465, 82168)
(56466, 82168)
(56467, 82168)
(56470, 82168)
(56471, 82168)
(56472, 82168)
(56473, 82168)
(56474, 82168)
(56475, 82168)
(56476, 82168)
(56477, 82168)
(56478, 82168)
(56479, 82168)
(56480, 82168)
(56481, 82168)
(56482, 82168)
(56484, 82168)
(56485, 82168)
(56486, 82168)
(56487, 82168)
(56488, 82168)
(56489, 82168)
(56490, 82168)
(56491, 82168)
(56492, 82168)
(56493, 82168)
(56494, 82168)
(56495, 82168)
(56496, 82168)
(56497, 82168)
(56498, 82168)
(56499, 82168)
(56500, 82168)
(56501, 82168)
(56502, 82168)
(56503, 82168)
(56504, 82168)
(56505, 82168)
(56506, 82168)
(56507, 82168)
(56508, 82168)
(56509, 82168)
(56510, 82168)
(56511, 82168)
(56512, 82168)
(56513, 82168)
(56514, 82168)
(56516, 82168)
(56517, 82168)
(56518, 82168)
(56519, 82168)
(56521, 82168)
(56522, 82168)
(56523, 82168)
(56524, 82168)
(56526, 82168)
(56527, 82168)
(56529, 82168)
(56530, 82168)
(56531, 82168)
(56533, 82168)
(56534, 82168)
(56535, 82168)
(56536, 82168)
(56537, 82168)
(56538, 82168)
(56539, 82168)
(56540, 82168)
(56541, 82168)
(56542, 82168)
(56543, 82168)
(56544, 82168)
(56545, 82168)
(56547, 82168)
(56548, 82168)
(56549, 82168)
(56550, 82168)
(56551, 82168)
(56552, 82168)
(56553, 82168)
(56554, 82168)
(56555, 82168)
(56556, 82168)
(56557, 82168)
(56559, 82168)
(56560, 82168)
(56561, 82168)
(56563, 82168)
(56564, 82168)
(56565, 82168)
(56566, 82168)
(56567, 82168)
(56568, 82168)
(56570, 82168)
(56572, 82168)
(56573, 82168)
(56574, 82168)
(56575, 82168)
(56578, 82168)
(56579, 82168)
(56580, 82168)
(56581, 82168)
(56582, 82168)
(56584, 82168)
(56585, 82168)
(56586, 82168)
(56587, 82168)
(56588, 82168)
(56589, 82168)
(56590, 82168)
(56591, 82168)
(56592, 82168)
(56593, 82168)
(56594, 82168)
(56595, 82168)
(56596, 82168)
(56597, 82168)
(56598, 82168)
(56601, 82168)
(56602, 82168)
(56603, 82168)
(56604, 82168)
(56606, 82168)
(56607, 82168)
(56608, 82168)
(56609, 82168)
(56610, 82168)
(56611, 82168)
(56612, 82168)
(56613, 82168)
(56614, 82168)
(56615, 82168)
(56616, 82168)
(56617, 82168)
(56618, 82168)
(56619, 82168)
(56620, 82168)
(56621, 82168)
(56622, 82168)
(56623, 82168)
(56624, 82168)
(56625, 82168)
(56626, 82168)
(56627, 82168)
(56628, 82168)
(56629, 82168)
(56630, 82168)
(56631, 82168)
(56632, 82168)
(56633, 82168)
(56634, 82168)
(56635, 82168)
(56636, 82168)
(56637, 82168)
(56638, 82168)
(56639, 82168)
(56640, 82168)
(56641, 82168)
(56642, 82168)
(56643, 82168)
(56644, 82168)
(56645, 82168)
(56646, 82168)
(56647, 82168)
(56649, 82168)
(56650, 82168)
(56651, 82168)
(56652, 82168)
(56653, 82168)
(56654, 82168)
(56655, 82168)
(56656, 82168)
(56657, 82168)
(56658, 82168)
(56659, 82168)
(56660, 82168)
(56661, 82168)
(56662, 82168)
(56663, 82168)
(56664, 82168)
(56665, 82168)
(56666, 82168)
(56667, 82168)
(56668, 82168)
(56669, 82168)
(56670, 82168)
(56671, 82168)
(56674, 82168)
(56676, 82168)
(56677, 82168)
(56678, 82168)
(56679, 82168)
(56680, 82168)
(56681, 82168)
(56682, 82168)
(56683, 82168)
(56684, 82168)
(56685, 82168)
(56686, 82168)
(56687, 82168)
(56689, 82168)
(56690, 82168)
(56691, 82168)
(56692, 82168)
(56693, 82168)
(56694, 82168)
(56695, 82168)
(56696, 82168)
(56697, 82168)
(56698, 82168)
(56700, 82168)
(56701, 82168)
(56702, 82168)
(56703, 82168)
(56705, 82168)
(56706, 82168)
(56707, 82168)
(56708, 82168)
(56709, 82168)
(56710, 82168)
(56711, 82168)
(56712, 82168)
(56713, 82168)
(56715, 82168)
(56716, 82168)
(56717, 82168)
(56719, 82168)
(56720, 82168)
(56721, 82168)
(56722, 82168)
(56723, 82168)
(56724, 82168)
(56725, 82168)
(56726, 82168)
(56727, 82168)
(56728, 82168)
(56729, 82168)
(56730, 82168)
(56731, 82168)
(56732, 82168)
(56734, 82168)
(56738, 82168)
(56739, 82168)
(56740, 82168)
(56741, 82168)
(56743, 82168)
(56744, 82168)
(56745, 82168)
(56746, 82168)
(56747, 82168)
(56748, 82168)
(56749, 82168)
(56750, 82168)
(56751, 82168)
(56752, 82168)
(56753, 82168)
(56754, 82168)
(56755, 82168)
(56756, 82168)
(56757, 82168)
(56758, 82168)
(56759, 82168)
(56760, 82168)
(56761, 82168)
(56762, 82168)
(56764, 82168)
(56766, 82168)
(56767, 82168)
(56770, 82168)
(56771, 82168)
(56773, 82168)
(56774, 82168)
(56775, 82168)
(56776, 82168)
(56777, 82168)
(56779, 82168)
(56780, 82168)
(56781, 82168)
(56782, 82168)
(56783, 82168)
(56784, 82168)
(56785, 82168)
(56786, 82168)
(56787, 82168)
(56788, 82168)
(56789, 82168)
(56790, 82168)
(56791, 82168)
(56792, 82168)
(56794, 82168)
(56795, 82168)
(56797, 82168)
(56798, 82168)
(56799, 82168)
(56800, 82168)
(56801, 82168)
(56802, 82168)
(56803, 82168)
(56804, 82168)
(56805, 82168)
(56807, 82168)
(56808, 82168)
(56809, 82168)
(56810, 82168)
(56811, 82168)
(56812, 82168)
(56813, 82168)
(56816, 82168)
(56817, 82168)
(56818, 82168)
(56819, 82168)
(56820, 82168)
(56821, 82168)
(56822, 82168)
(56823, 82168)
(56824, 82168)
(56825, 82168)
(56830, 82168)
(56832, 82168)
(56833, 82168)
(56834, 82168)
(56835, 82168)
(56836, 82168)
(56838, 82168)
(56839, 82168)
(56840, 82168)
(56841, 82168)
(56842, 82168)
(56843, 82168)
(56844, 82168)
(56845, 82168)
(56846, 82168)
(56847, 82168)
(56848, 82168)
(56849, 82168)
(56850, 82168)
(56853, 82168)
(56854, 82168)
(56855, 82168)
(56858, 82168)
(56859, 82168)
(56860, 82168)
(56861, 82168)
(56862, 82168)
(56863, 82168)
(56865, 82168)
(56866, 82168)
(56867, 82168)
(56869, 82168)
(56870, 82168)
(56871, 82168)
(56872, 82168)
(56873, 82168)
(56874, 82168)
(56875, 82168)
(56876, 82168)
(56877, 82168)
(56878, 82168)
(56879, 82168)
(56880, 82168)
(56881, 82168)
(56882, 82168)
(56883, 82168)
(56884, 82168)
(56885, 82168)
(56886, 82168)
(56887, 82168)
(56888, 82168)
(56889, 82168)
(56890, 82168)
(56891, 82168)
(56892, 82168)
(56893, 82168)
(56894, 82168)
(56895, 82168)
(56896, 82168)
(56897, 82168)
(56898, 82168)
(56900, 82168)
(56901, 82168)
(56904, 82168)
(56905, 82168)
(56906, 82168)
(56907, 82168)
(56908, 82168)
(56909, 82168)
(56910, 82168)
(56911, 82168)
(56912, 82168)
(56913, 82168)
(56914, 82168)
(56915, 82168)
(56916, 82168)
(56917, 82168)
(56918, 82168)
(56919, 82168)
(56920, 82168)
(56922, 82168)
(56923, 82168)
(56924, 82168)
(56925, 82168)
(56926, 82168)
(56927, 82168)
(56928, 82168)
(56929, 82168)
(56930, 82168)
(56931, 82168)
(56935, 82168)
(56936, 82168)
(56945, 82168)
(56946, 82168)
(56947, 82168)
(56948, 82168)
(56949, 82168)
(56950, 82168)
(56951, 82168)
(56952, 82168)
(56953, 82168)
(56954, 82168)
(56955, 82168)
(56956, 82168)
(56957, 82168)
(56958, 82168)
(56959, 82168)
(56960, 82168)
(56961, 82168)
(56962, 82168)
(56963, 82168)
(56964, 82168)
(56965, 82168)
(56966, 82168)
(56968, 82168)
(56969, 82168)
(56970, 82168)
(56972, 82168)
(56973, 82168)
(56974, 82168)
(56975, 82168)
(56976, 82168)
(56977, 82168)
(56978, 82168)
(56979, 82168)
(56980, 82168)
(56981, 82168)
(56982, 82168)
(56983, 82168)
(56984, 82168)
(56985, 82168)
(56986, 82168)
(56987, 82168)
(56989, 82168)
(56990, 82168)
(56991, 82168)
(56992, 82168)
(56993, 82168)
(56994, 82168)
(56995, 82168)
(56996, 82168)
(56997, 82168)
(56998, 82168)
(56999, 82168)
(57000, 82168)
(57001, 82168)
(57002, 82168)
(57003, 82168)
(57004, 82168)
(57005, 82168)
(57006, 82168)
(57007, 82168)
(57008, 82168)
(57009, 82168)
(57010, 82168)
(57011, 82168)
(57012, 82168)
(57013, 82168)
(57014, 82168)
(57015, 82168)
(57016, 82168)
(57017, 82168)
(57018, 82168)
(57019, 82168)
(57020, 82168)
(57021, 82168)
(57022, 82168)
(57024, 82168)
(57025, 82168)
(57026, 82168)
(57027, 82168)
(57028, 82168)
(57030, 82168)
(57031, 82168)
(57032, 82168)
(57034, 82168)
(57035, 82168)
(57036, 82168)
(57038, 82168)
(57039, 82168)
(57040, 82168)
(57041, 82168)
(57042, 82168)
(57043, 82168)
(57045, 82168)
(57046, 82168)
(57048, 82168)
(57049, 82168)
(57050, 82168)
(57051, 82168)
(57052, 82168)
(57053, 82168)
(57054, 82168)
(57055, 82168)
(57056, 82168)
(57057, 82168)
(57058, 82168)
(57059, 82168)
(57060, 82168)
(57062, 82168)
(57063, 82168)
(57064, 82168)
(57065, 82168)
(57066, 82168)
(57067, 82168)
(57068, 82168)
(57069, 82168)
(57070, 82168)
(57071, 82168)
(57072, 82168)
(57073, 82168)
(57074, 82168)
(57075, 82168)
(57076, 82168)
(57077, 82168)
(57078, 82168)
(57079, 82168)
(57080, 82168)
(57081, 82168)
(57082, 82168)
(57083, 82168)
(57084, 82168)
(57085, 82168)
(57086, 82168)
(57087, 82168)
(57088, 82168)
(57089, 82168)
(57090, 82168)
(57091, 82168)
(57092, 82168)
(57094, 82168)
(57096, 82168)
(57097, 82168)
(57098, 82168)
(57099, 82168)
(57100, 82168)
(57101, 82168)
(57102, 82168)
(57103, 82168)
(57104, 82168)
(57105, 82168)
(57106, 82168)
(57107, 82168)
(57108, 82168)
(57109, 82168)
(57110, 82168)
(57112, 82168)
(57113, 82168)
(57114, 82168)
(57115, 82168)
(57116, 82168)
(57117, 82168)
(57118, 82168)
(57119, 82168)
(57120, 82168)
(57121, 82168)
(57122, 82168)
(57123, 82168)
(57124, 82168)
(57125, 82168)
(57126, 82168)
(57127, 82168)
(57128, 82168)
(57129, 82168)
(57130, 82168)
(57131, 82168)
(57132, 82168)
(57133, 82168)
(57134, 82168)
(57135, 82168)
(57136, 82168)
(57137, 82168)
(57138, 82168)
(57139, 82168)
(57140, 82168)
(57141, 82168)
(57142, 82168)
(57143, 82168)
(57144, 82168)
(57145, 82168)
(57146, 82168)
(57147, 82168)
(57148, 82168)
(57149, 82168)
(57150, 82168)
(57151, 82168)
(57152, 82168)
(57153, 82168)
(57154, 82168)
(57155, 82168)
(57156, 82168)
(57157, 82168)
(57158, 82168)
(57159, 82168)
(57160, 82168)
(57161, 82168)
(57162, 82168)
(57163, 82168)
(57164, 82168)
(57165, 82168)
(57166, 82168)
(57167, 82168)
(57168, 82168)
(57169, 82168)
(57170, 82168)
(57171, 82168)
(57172, 82168)
(57173, 82168)
(57174, 82168)
(57175, 82168)
(57176, 82168)
(57178, 82168)
(57179, 82168)
(57180, 82168)
(57181, 82168)
(57182, 82168)
(57183, 82168)
(57186, 82168)
(57188, 82168)
(57189, 82168)
(57190, 82168)
(57191, 82168)
(57193, 82168)
(57194, 82168)
(57195, 82168)
(57196, 82168)
(57197, 82168)
(57198, 82168)
(57199, 82168)
(57200, 82168)
(57201, 82168)
(57202, 82168)
(57203, 82168)
(57204, 82168)
(57207, 82168)
(57208, 82168)
(57209, 82168)
(57210, 82168)
(57211, 82168)
(57212, 82168)
(57213, 82168)
(57214, 82168)
(57215, 82168)
(57217, 82168)
(57218, 82168)
(57219, 82168)
(57221, 82168)
(57222, 82168)
(57223, 82168)
(57225, 82168)
(57226, 82168)
(57227, 82168)
(57229, 82168)
(57230, 82168)
(57231, 82168)
(57232, 82168)
(57233, 82168)
(57234, 82168)
(57235, 82168)
(57236, 82168)
(57239, 82168)
(57246, 82168)
(57247, 82168)
(57249, 82168)
(57250, 82168)
(57251, 82168)
(57252, 82168)
(57253, 82168)
(57254, 82168)
(57255, 82168)
(57256, 82168)
(57259, 82168)
(57263, 82168)
(57264, 82168)
(57266, 82168)
(57267, 82168)
(57269, 82168)
(57270, 82168)
(57271, 82168)
(57272, 82168)
(57273, 82168)
(57274, 82168)
(57275, 82168)
(57276, 82168)
(57279, 82168)
(57280, 82168)
(57281, 82168)
(57282, 82168)
(57283, 82168)
(57284, 82168)
(57285, 82168)
(57286, 82168)
(57287, 82168)
(57288, 82168)
(57289, 82168)
(57290, 82168)
(57291, 82168)
(57292, 82168)
(57293, 82168)
(57294, 82168)
(57295, 82168)
(57296, 82168)
(57297, 82168)
(57298, 82168)
(57299, 82168)
(57300, 82168)
(57301, 82168)
(57302, 82168)
(57303, 82168)
(57304, 82168)
(57305, 82168)
(57306, 82168)
(57307, 82168)
(57308, 82168)
(57309, 82168)
(57310, 82168)
(57311, 82168)
(57312, 82168)
(57313, 82168)
(57314, 82168)
(57315, 82168)
(57317, 82168)
(57318, 82168)
(57319, 82168)
(57320, 82168)
(57321, 82168)
(57322, 82168)
(57323, 82168)
(57324, 82168)
(57325, 82168)
(57326, 82168)
(57327, 82168)
(57328, 82168)
(57329, 82168)
(57330, 82168)
(57332, 82168)
(57333, 82168)
(57334, 82168)
(57335, 82168)
(57336, 82168)
(57337, 82168)
(57338, 82168)
(57339, 82168)
(57340, 82168)
(57341, 82168)
(57343, 82168)
(57344, 82168)
(57345, 82168)
(57346, 82168)
(57347, 82168)
(57348, 82168)
(57349, 82168)
(57350, 82168)
(57351, 82168)
(57352, 82168)
(57353, 82168)
(57354, 82168)
(57355, 82168)
(57356, 82168)
(57357, 82168)
(57358, 82168)
(57359, 82168)
(57360, 82168)
(57361, 82168)
(57362, 82168)
(57363, 82168)
(57364, 82168)
(57365, 82168)
(57366, 82168)
(57367, 82168)
(57368, 82168)
(57371, 82168)
(57373, 82168)
(57374, 82168)
(57375, 82168)
(57376, 82168)
(57377, 82168)
(57378, 82168)
(57381, 82168)
(57382, 82168)
(57384, 82168)
(57386, 82168)
(57387, 82168)
(57388, 82168)
(57389, 82168)
(57390, 82168)
(57391, 82168)
(57392, 82168)
(57393, 82168)
(57396, 82168)
(57397, 82168)
(57398, 82168)
(57400, 82168)
(57401, 82168)
(57402, 82168)
(57403, 82168)
(57404, 82168)
(57405, 82168)
(57407, 82168)
(57408, 82168)
(57409, 82168)
(57410, 82168)
(57412, 82168)
(57413, 82168)
(57414, 82168)
(57415, 82168)
(57416, 82168)
(57417, 82168)
(57418, 82168)
(57419, 82168)
(57420, 82168)
(57421, 82168)
(57422, 82168)
(57423, 82168)
(57424, 82168)
(57425, 82168)
(57426, 82168)
(57427, 82168)
(57430, 82168)
(57431, 82168)
(57437, 82168)
(57440, 82168)
(57444, 82168)
(57445, 82168)
(57446, 82168)
(57447, 82168)
(57448, 82168)
(57449, 82168)
(57450, 82168)
(57451, 82168)
(57452, 82168)
(57453, 82168)
(57454, 82168)
(57455, 82168)
(57456, 82168)
(57457, 82168)
(57458, 82168)
(57459, 82168)
(57460, 82168)
(57461, 82168)
(57462, 82168)
(57463, 82168)
(57464, 82168)
(57466, 82168)
(57468, 82168)
(57469, 82168)
(57470, 82168)
(57471, 82168)
(57472, 82168)
(57475, 82168)
(57476, 82168)
(57477, 82168)
(57478, 82168)
(57480, 82168)
(57481, 82168)
(57482, 82168)
(57483, 82168)
(57484, 82168)
(57485, 82168)
(57486, 82168)
(57487, 82168)
(57488, 82168)
(57489, 82168)
(57490, 82168)
(57491, 82168)
(57493, 82168)
(57494, 82168)
(57495, 82168)
(57496, 82168)
(57500, 82168)
(57502, 82168)
(57503, 82168)
(57504, 82168)
(57505, 82168)
(57506, 82168)
(57507, 82168)
(57508, 82168)
(57509, 82168)
(57510, 82168)
(57511, 82168)
(57512, 82168)
(57513, 82168)
(57514, 82168)
(57515, 82168)
(57516, 82168)
(57517, 82168)
(57518, 82168)
(57519, 82168)
(57522, 82168)
(57523, 82168)
(57524, 82168)
(57525, 82168)
(57526, 82168)
(57527, 82168)
(57529, 82168)
(57530, 82168)
(57531, 82168)
(57532, 82168)
(57533, 82168)
(57534, 82168)
(57535, 82168)
(57536, 82168)
(57537, 82168)
(57538, 82168)
(57539, 82168)
(57540, 82168)
(57541, 82168)
(57542, 82168)
(57544, 82168)
(57545, 82168)
(57546, 82168)
(57547, 82168)
(57548, 82168)
(57549, 82168)
(57550, 82168)
(57552, 82168)
(57553, 82168)
(57554, 82168)
(57555, 82168)
(57556, 82168)
(57557, 82168)
(57558, 82168)
(57559, 82168)
(57560, 82168)
(57561, 82168)
(57562, 82168)
(57563, 82168)
(57564, 82168)
(57565, 82168)
(57566, 82168)
(57567, 82168)
(57568, 82168)
(57569, 82168)
(57571, 82168)
(57573, 82168)
(57574, 82168)
(57575, 82168)
(57576, 82168)
(57577, 82168)
(57578, 82168)
(57579, 82168)
(57580, 82168)
(57581, 82168)
(57582, 82168)
(57583, 82168)
(57584, 82168)
(57585, 82168)
(57586, 82168)
(57587, 82168)
(57589, 82168)
(57590, 82168)
(57591, 82168)
(57592, 82168)
(57594, 82168)
(57596, 82168)
(57597, 82168)
(57598, 82168)
(57601, 82168)
(57602, 82168)
(57606, 82168)
(57607, 82168)
(57608, 82168)
(57609, 82168)
(57611, 82168)
(57612, 82168)
(57615, 82168)
(57616, 82168)
(57617, 82168)
(57618, 82168)
(57619, 82168)
(57620, 82168)
(57621, 82168)
(57622, 82168)
(57623, 82168)
(57624, 82168)
(57625, 82168)
(57626, 82168)
(57627, 82168)
(57628, 82168)
(57629, 82168)
(57630, 82168)
(57631, 82168)
(57632, 82168)
(57633, 82168)
(57634, 82168)
(57635, 82168)
(57636, 82168)
(57637, 82168)
(57638, 82168)
(57639, 82168)
(57640, 82168)
(57641, 82168)
(57642, 82168)
(57643, 82168)
(57644, 82168)
(57645, 82168)
(57646, 82168)
(57647, 82168)
(57648, 82168)
(57649, 82168)
(57650, 82168)
(57651, 82168)
(57656, 82168)
(57657, 82168)
(57658, 82168)
(57659, 82168)
(57660, 82168)
(57661, 82168)
(57662, 82168)
(57663, 82168)
(57664, 82168)
(57665, 82168)
(57666, 82168)
(57667, 82168)
(57668, 82168)
(57670, 82168)
(57671, 82168)
(57672, 82168)
(57673, 82168)
(57674, 82168)
(57675, 82168)
(57677, 82168)
(57678, 82168)
(57679, 82168)
(57680, 82168)
(57681, 82168)
(57682, 82168)
(57683, 82168)
(57684, 82168)
(57685, 82168)
(57686, 82168)
(57687, 82168)
(57688, 82168)
(57689, 82168)
(57690, 82168)
(57691, 82168)
(57692, 82168)
(57693, 82168)
(57694, 82168)
(57695, 82168)
(57696, 82168)
(57697, 82168)
(57698, 82168)
(57699, 82168)
(57700, 82168)
(57701, 82168)
(57702, 82168)
(57703, 82168)
(57704, 82168)
(57705, 82168)
(57706, 82168)
(57707, 82168)
(57708, 82168)
(57709, 82168)
(57710, 82168)
(57712, 82168)
(57713, 82168)
(57718, 82168)
(57719, 82168)
(57720, 82168)
(57721, 82168)
(57722, 82168)
(57723, 82168)
(57724, 82168)
(57725, 82168)
(57726, 82168)
(57727, 82168)
(57728, 82168)
(57729, 82168)
(57730, 82168)
(57731, 82168)
(57732, 82168)
(57733, 82168)
(57734, 82168)
(57735, 82168)
(57736, 82168)
(57740, 82168)
(57741, 82168)
(57742, 82168)
(57744, 82168)
(57745, 82168)
(57746, 82168)
(57748, 82168)
(57749, 82168)
(57750, 82168)
(57751, 82168)
(57754, 82168)
(57755, 82168)
(57756, 82168)
(57757, 82168)
(57758, 82168)
(57759, 82168)
(57760, 82168)
(57761, 82168)
(57762, 82168)
(57763, 82168)
(57764, 82168)
(57765, 82168)
(57766, 82168)
(57767, 82168)
(57768, 82168)
(57769, 82168)
(57770, 82168)
(57771, 82168)
(57773, 82168)
(57774, 82168)
(57775, 82168)
(57776, 82168)
(57777, 82168)
(57778, 82168)
(57780, 82168)
(57781, 82168)
(57782, 82168)
(57783, 82168)
(57784, 82168)
(57785, 82168)
(57786, 82168)
(57787, 82168)
(57788, 82168)
(57789, 82168)
(57790, 82168)
(57791, 82168)
(57792, 82168)
(57793, 82168)
(57794, 82168)
(57795, 82168)
(57796, 82168)
(57797, 82168)
(57798, 82168)
(57799, 82168)
(57800, 82168)
(57801, 82168)
(57802, 82168)
(57804, 82168)
(57805, 82168)
(57806, 82168)
(57807, 82168)
(57808, 82168)
(57811, 82168)
(57812, 82168)
(57813, 82168)
(57814, 82168)
(57816, 82168)
(57817, 82168)
(57819, 82168)
(57820, 82168)
