# Directed graph: Cit-HepThCompressed.txt 
# tab-separated list of edges, followed by a map of
# Nodes: 18820 Edges: 124027
# FromNodeId	ToNodeId
9305074	9206006
9305074	9206048
9305074	9206078
9305074	9208001
9305074	9301047
9310029	9203039
9310029	9207027
9310029	9306088
7088	9504127
7088	9607129
7088	9608018
7088	9610167
7088	9610224
7088	9704052
7088	9709103
7088	9803182
7088	9807153
7088	9812192
7088	9906139
9709103	9403075
9709103	9608018
9803182	9201080
9803182	9207032
9803182	9504127
9803182	9506180
9803182	9610167
9803182	9704052
9803182	9706091
9803182	9803114
9807153	9201080
9807153	9206032
9807153	9207032
9807153	9301075
9807153	9504127
9807153	9506180
9807153	9610167
9807153	9704052
9807153	9706091
9807153	9803114
9807153	9803182
9906139	9201080
9906139	9403163
9906139	9607129
9906139	9608018
9906139	9709103
9508030	9204095
9508030	9210010
9508030	9211040
9508030	9212113
9508030	9302027
9508030	9302060
9508030	9307037
9508030	9307176
9508030	9307189
9508030	9407152
9508030	9408033
9606180	9304123
9606180	9508030
9803114	9201080
9803114	9207032
9803114	9504127
9803114	9506180
9803114	9610167
9803114	9704052
9803114	9706091
9301075	9206032
9301031	9208016
9301031	9211138
7091	9912054
7092	4190
7092	9912253
7092	9912294
7092	9912305
9402155	9308048
9503098	9301026
7098	9407182
7098	9411224
7098	9504066
7098	9504067
7098	9611077
7098	9706018
7098	9711184
7098	9803153
7098	9906019
7101	9307108
7101	9704051
9609005	9410167
9609005	9412184
9609005	9503124
9609005	9504027
9609005	9507121
9609005	9508143
9609005	9510209
9609005	9512219
9609005	9601102
9609005	9605073
9609005	9608113
9609005	9912295
7102	5112
7102	209014
7102	9310025
7102	9405171
7102	9406176
7102	9902207
7102	9908027
7102	9911128
7102	9912263
7102	9912294
9406176	9307013
9406176	9403155
9406176	9406015
7103	9611033
7103	9612115
9611033	9301024
9611033	9305078
9611033	9504084
9611033	9504138
9611033	9510033
9611033	9512220
9611033	9604165
9611033	9609191
9305078	9204023
9504084	9204019
9504084	9204023
9504084	9209041
9504084	9301024
9504084	9305005
9504084	9403019
9504084	9405095
9504084	9406054
9504138	9204019
9504138	9209041
9504138	9305005
9504138	9307106
9504138	9312045
9504138	9403019
9504138	9405095
9504138	9406214
9504138	9408049
9504138	9410203
9504138	9504084
9512220	9508005
9512220	9511049
9604165	9201050
9604165	9204019
9604165	9204023
9604165	9204038
9604165	9209041
9604165	9301024
9604165	9301053
9604165	9301077
9604165	9305005
9604165	9311070
9604165	9403019
9604165	9405095
9604165	9407112
9604165	9408035
9604165	9408049
9604165	9501018
9604165	9504084
9604165	9504138
9604165	9510185
7105	9208059
7105	9504097
7105	9509158
7105	9801105
7105	9810115
7105	9810119
7105	9906156
9810115	9208059
9810115	9504097
9810115	9509158
9810115	9711088
9810115	9801105
9810119	9208059
9810119	9504097
9810119	9509158
9810119	9801105
9906156	9309055
9906156	9509158
9906156	9801105
9312147	9208059
9711088	9208059
9711088	9309055
9711088	9504097
9711088	9509158
9711088	9511148
9912656	9301100
9912656	9511013
7110	2150
7110	5093
7110	9305142
7110	9306052
7110	9404035
7110	9406198
7110	9410167
7110	9412184
7110	9501030
7110	9503124
7110	9504027
7110	9504047
7110	9508094
7110	9508143
7110	9603009
7110	9607201
7110	9611110
7110	9805151
7110	9912294
9306085	9205027
9306085	9208078
9303171	9201019
9502144	9204040
9502144	9307172
9502144	9310184
9502144	9405002
9502144	9410056
7111	9604038
7111	9605206
7111	9903236
7112	9510017
7112	9911125
9911125	9511015
9911125	9602157
9911125	9605116
9911125	9607007
9911125	9704022
9911125	9712248
9911125	9806007
9911125	9901039
9911125	9907139
9911125	9912294
9602157	9407087
9602157	9408099
9712248	9511015
9712248	9605116
9712248	9710128
9806007	9605116
9806007	9712248
9901039	9511015
9901039	9602157
9901039	9710128
9901039	9712248
9901039	9806007
7113	4002
7113	5221
7113	9604017
7113	9807108
7113	9912294
7115	2102
7115	2240
7115	9505105
7115	9506112
7115	9607050
7115	9608117
7115	9609176
7115	9610154
7115	9611050
7115	9612121
7115	9704097
7115	9704129
7115	9706226
7115	9812253
7115	9912294
7115	9912295
7116	9202092
7116	9203039
7116	9312108
7116	9401139
7116	9410237
7116	9606032
7116	9803122
7116	9803234
7116	9810057
7119	1175
7119	5064
7119	6230
7119	9607147
7119	9610101
7119	9610193
7119	9702049
7119	9802191
7119	9803177
7119	9807069
7119	9809209
7119	9912294
7122	3268
7122	3270
7122	9307075
7122	9311111
7122	9312019
7122	9312174
7122	9401093
7122	9411027
7122	9412017
7122	9412128
7122	9509037
7122	9510082
7122	9510189
7122	9603064
7122	9912294
9312174	9202024
9312174	9206027
9312174	9301100
9312174	9302111
7123	9409089
7123	9501049
7123	9803043
7123	9905229
9905229	9301037
9905229	9306039
9905229	9405141
9905229	9406089
9905229	9411116
9905229	9501049
9905229	9503077
9905229	9503236
9905229	9505117
9905229	9506111
9905229	9601116
9905229	9605127
9905229	9607114
9905229	9608063
9905229	9701065
9905229	9701091
9905229	9704128
9905229	9705034
9905229	9707147
9905229	9803005
9905229	9804025
9905229	9810113
9905229	9811218
9905229	9902028
9905229	9903176
9905229	9904126
9905229	9912294
9503236	9306039
9503236	9404192
9704128	9301037
9704128	9304154
9704128	9406089
9704128	9411116
9704128	9505117
9707147	9301008
9810113	9211034
9810113	9211102
9810113	9212094
9810113	9301046
9810113	9303013
9810113	9305114
9810113	9306039
9810113	9403073
9810113	9404050
9810113	9406020
9810113	9408086
9810113	9408113
9810113	9412030
9810113	9412054
9810113	9412108
9810113	9412199
9810113	9504052
9810113	9508050
9810113	9607064
9810113	9803005
9810113	9804025
9810113	9808013
9810113	9808171
9811218	9912294
9903176	9202020
9903176	9206034
9903176	9207040
9903176	9211034
9903176	9211102
9903176	9301018
9903176	9301046
9903176	9303013
9903176	9304051
9903176	9304056
9903176	9305114
9903176	9306039
9903176	9403073
9903176	9404050
9903176	9406020
9903176	9408086
9903176	9408113
9903176	9412030
9903176	9412108
9903176	9412229
9903176	9508050
9903176	9604044
9903176	9607064
9903176	9712220
9903176	9803005
9903176	9804025
9903176	9808013
9903176	9810113
9903176	9912307
9309116	9202085
7129	9210013
7129	9306154
7129	9310128
7129	9312080
7129	9502015
7129	9712019
7132	9302093
7133	6141
7133	9407087
7133	9408099
7133	9510101
7133	9607163
7133	9609145
7133	9703166
7133	9912294
7133	9912295
7134	3102
7134	9309030
7134	9911120
7134	9912294
9911120	9703123
9911120	9704054
7135	3138
7135	4012
7135	9805175
7135	9812030
7136	2096
7136	9611003
7136	9903167
7136	9912294
9603092	9407060
9603092	9502044
9603092	9503136
9603092	9504151
7139	1009
7139	9610215
7143	9407087
7143	9408099
7143	9609239
7143	9912294
7144	9408025
7148	4190
7148	7092
7148	9504066
7148	9504067
7148	9504130
7148	9509133
7148	9707204
7148	9901125
7148	9912294
7149	3257
7149	9904047
7149	9905093
7149	9909142
7149	9910002
7149	9910166
9905093	9707136
9905093	9801169
9905093	9808102
9905093	9912294
9910002	9812138
9910002	9903070
9910002	9904047
9808102	9405028
9808102	9408081
9808102	9408164
9808102	9504153
9808102	9504154
9808102	9704206
9808102	9707136
9808102	9805137
9808102	9807069
7150	9309148
7150	9405193
7150	9412133
7150	9504101
7150	9505117
7150	9506177
7150	9510108
7150	9603149
7150	9609203
7150	9701091
7150	9705034
7150	9802141
7150	9904126
7150	9912313
7151	9507118
7151	9908050
9908050	9301046
9908050	9412229
9908050	9502053
9908050	9604044
9908050	9604080
9908050	9612049
9908050	9805008
9908050	9808153
9412192	9205039
9412192	9211114
9412192	9306002
9412192	9306089
9412192	9310188
9412192	9404108
9502053	9206047
9502053	9211114
9502053	9211137
9502053	9304141
9502053	9402045
9502053	9404108
9502053	9407089
9502053	9409138
9502053	9410042
9502129	9203035
9502129	9205039
9502129	9209054
9502129	9211114
9502129	9306089
9502129	9409138
9808153	9603105
9808153	9604080
9808153	9605187
9808153	9805008
7152	9407076
7152	9502088
7152	9505027
7152	9710176
7152	9712139
7152	9807155
7152	9812105
7152	9912294
7160	4002
7160	9912294
7161	9212108
7161	9506174
7161	9605110
7161	9605183
7161	9704055
7161	9710114
7161	9711057
7161	9801133
7161	9802174
7161	9804049
7161	9910190
9511013	9301100
9511013	9302111
9511013	9304108
9412075	9204083
9412075	9303099
9412075	9401061
9303099	9203069
9303099	9209073
7165	9301100
7165	9307109
7165	9504101
7165	9511013
7165	9912294
9307109	9302111
9912657	9201058
9912657	9212068
7169	2173
7169	9202092
7169	9206002
7169	9301015
7169	9302083
7169	9305160
7169	9401139
7169	9408074
7169	9408099
7169	9409035
7169	9410140
7169	9410237
7169	9412127
7169	9506087
7169	9512105
7169	9606032
7169	9701109
7169	9706203
7169	9803234
7169	9912294
9409062	9209042
9409062	9305083
9409062	9307040
9405072	9201021
9405072	9201061
9405072	9201074
9405072	9203042
9405072	9203052
9405072	9203054
9405072	9203056
9405072	9204042
9405072	9204072
9405072	9205028
9405072	9205069
9405072	9205089
9405072	9206020
9405072	9206070
9405072	9206071
9405072	9206081
9405072	9206087
9405072	9207006
9405072	9207034
9405072	9208080
9405072	9211135
9405072	9303123
9405072	9311045
9405072	9404171
9912351	9205051
9912351	9209032
9912351	9210076
9912351	9210121
9912351	9211056
9912351	9212030
9912351	9303016
9912351	9304102
9912351	9305083
9912351	9306048
9912351	9309075
9912351	9311185
9912351	9312172
9912351	9402006
9912351	9402073
9912351	9403192
9912351	9408098
9912351	9410215
9912351	9411099
9912351	9411198
9912351	9501020
9912351	9502038
9912351	9503030
9912351	9505052
9912351	9506048
9912351	9506071
9912351	9507143
9912351	9912352
9608144	9402097
9608144	9404004
9608144	9501075
9608144	9601104
9608144	9605128
9608144	9606071
9608144	9912350
7182	3253
9710022	9612140
9811073	9412140
9710088	9608174
9710088	9611043
9710088	9612194
9710088	9702057
9710088	9705052
9809206	9510206
9809206	9803113
9809206	9809198
9410031	9305031
9707058	9305031
9707058	9410031
9511141	9208059
9511141	9408100
9511141	9504087
9511141	9504097
9511141	9509158
9610241	9301013
9610241	9308130
9610241	9310085
9610241	9312102
9610241	9407007
9610241	9407125
9610241	9412018
9610241	9502113
9610241	9510090
9610241	9511110
9610241	9608101
9610241	9608102
7187	3210
7187	9209076
7187	9407108
7187	9602101
7187	9605099
7187	9610202
7187	9704069
7187	9910206
7188	9212068
7188	9406073
7188	9510157
7188	9511051
7188	9602155
7188	9610002
7188	9703226
7188	9705087
7188	9710128
7188	9804132
9212068	9201058
9406073	9201058
9406073	9212068
9705087	9212149
9705087	9301003
9705087	9301068
9705087	9309045
9705087	9402044
9705087	9407087
9705087	9408099
9705087	9502024
9705087	9503184
9705087	9505144
9705087	9507036
9705087	9509066
9705087	9510157
9705087	9602155
9705087	9607134
9705087	9609228
9705087	9610002
9804132	9212149
9804132	9301003
9804132	9301068
9804132	9510157
9804132	9602155
9804132	9610002
9804132	9705087
9607134	9309045
9607134	9404059
9607134	9408081
9607134	9410019
9607134	9510111
9607134	9510157
9607134	9511124
9607134	9511226
9607134	9602155
7189	3144
7189	9808140
7189	9901023
7189	9912283
9601107	9305133
9601107	9508023
7194	9405106
7194	9407134
7194	9411135
7194	9801010
9801010	9201001
9801010	9405106
9801010	9407134
9801010	9503017
9801010	9703086
9310006	9202056
9310006	9212005
9707108	9412228
9707108	9505173
9707108	9505193
9707108	9511217
9707108	9604025
9707108	9609077
9707108	9912309
9707108	9912358
9712203	9704135
9701106	9309145
9701106	9403137
9701106	9407001
9701106	9412161
9701106	9506206
9701106	9509132
9701106	9601029
9701106	9602043
9701106	9602051
9701106	9602105
9701106	9603061
9701106	9604042
9701106	9609075
9701106	9609085
9701106	9612146
9512117	9201007
9512117	9205027
9512117	9301014
9512117	9310118
9512117	9311055
9512117	9409111
9512117	9502107
9512117	9505032
9512117	9506101
9512117	9506147
9610163	9203023
9610163	9311055
9610163	9409111
9610163	9502107
9610163	9506101
9610163	9506147
9610163	9507063
9610163	9510153
9610163	9512117
9610163	9605066
9704083	9408083
9704083	9610222
9704083	9912369
9505193	9206081
9505193	9303123
9505193	9404171
9903016	9606121
7198	9501068
7198	9503124
7198	9508143
7198	9510135
7198	9512062
7198	9608024
7198	9608117
7198	9610043
7198	9612115
7198	9612212
7198	9901051
7198	9912294
9505030	9201021
9505030	9203050
9505030	9206044
9505030	9207046
9505030	9302026
9505030	9304068
9505030	9305025
9505030	9308034
9505030	9311079
9311079	9204026
9311079	9207046
9311079	9208015
9311079	9304131
7208	5277
7208	9202057
7208	9204061
7208	9302023
7208	9405029
7208	9705219
7208	9810176
7208	9912294
7210	9212030
7210	9709050
7216	9403171
7216	9507079
7216	9511073
7216	9603135
7216	9911177
7216	9912294
9509060	9507079
9806027	9508102
9806027	9601080
9806027	9603135
9806027	9802146
9812045	9410098
9812045	9501093
9812045	9505154
9812045	9508055
9812045	9612112
9812045	9811166
9812076	9306106
9812076	9308073
9812076	9312164
9812076	9406010
9812076	9406162
9812076	9411146
9812076	9412149
9812076	9505065
9812076	9511059
9812076	9512200
9812076	9604163
9812076	9612168
9812076	9709077
9812076	9710193
9812076	9710203
9812076	9711084
9812076	9809203
7219	9709103
7219	9906139
7224	4152
7225	9406217
7225	9506145
7225	9510074
7225	9512006
7225	9512041
7225	9608177
7225	9707061
7225	9912294
9506145	9407087
9506145	9408099
9506145	9411149
7227	9912111
7227	9912294
9912111	9205012
9912111	9205064
9912111	9307062
9912111	9309106
9912111	9312002
9912111	9404013
9912111	9412166
9912111	9605144
9912111	9710210
9912111	9711146
9912111	9712254
9912111	9907147
9907147	9401072
9907147	9512184
9907147	9601135
9907147	9706172
9907147	9711146
9907147	9712033
9907147	9807041
9907147	9812106
9912557	9912294
7229	9907139
7229	9912366
7230	9310044
7230	9507100
7230	9701102
7230	9904084
7230	9908112
9904084	9507100
9904084	9511212
9904084	9701050
9904084	9702002
9506166	9306132
9506166	9412136
9701050	9302046
9701050	9512110
7240	9308075
7240	9402044
7240	9403198
7240	9407087
7240	9407106
7240	9408013
7240	9408099
7240	9408155
7240	9411048
7240	9411149
7240	9502013
7240	9503086
7240	9503179
7240	9505004
7240	9505006
7240	9505150
7240	9506084
7240	9507013
7240	9507170
7240	9508053
7240	9509066
7240	9509165
7240	9510023
7240	9510222
7240	9511065
7240	9601007
7240	9601115
7240	9602031
7240	9603073
7240	9603136
7240	9603206
7240	9604147
7240	9605113
7240	9606022
7240	9606199
7240	9607066
7240	9608054
7240	9608090
7240	9609104
7240	9808114
7240	9902108
7240	9912294
9606022	9405096
9606022	9407018
9606022	9407134
9606022	9502029
9606022	9503017
9606022	9505122
9606022	9506007
9606022	9506172
9606022	9604142
9902108	9204099
9902108	9506038
9902108	9811049
9902108	9912294
9506172	9205110
9506172	9404011
9506172	9405096
9506172	9410063
9608050	9504113
9608050	9509018
9811049	9204099
9811049	9405171
9811049	9506038
9811049	9601029
9811049	9602043
9811049	9602051
9811049	9603060
9811049	9603061
9811049	9603109
9811049	9704005
9811049	9804147
9811049	9912294
7245	7232
7248	10148
7248	9311060
7248	9405043
7248	9608048
7248	9710076
10148	9407117
10148	9409176
10148	9412229
10148	9510047
10148	9604044
10148	9812211
10148	9910215
10148	9912294
9710076	9608048
9910215	9412229
9910215	9506167
9910215	9604044
9910215	9607099
9910215	9707074
9910215	9812211
9910215	9909104
9910215	9912294
7249	4060
8003	6075
8003	9608139
8003	9901025
8003	9901035
9608139	9606046
8004	2165
8004	6109
8004	9204099
8004	9205030
8004	9207046
8004	9304068
8004	9409089
8004	9410041
8004	9410167
8004	9501068
8004	9503124
8004	9504095
8004	9505073
8004	9505161
8004	9506126
8004	9510017
8004	9608124
8004	9610043
8004	9611050
8004	9706132
8004	9802158
8004	9911012
8004	9912064
8004	9912294
9912064	9309147
9912064	9608124
9912064	9810101
9912064	9911013
9810101	9309021
9810101	9309147
9810101	9408019
9810101	9601035
9810101	9809191
8005	2139
8005	9207051
8005	9307093
8005	9512224
8005	9610043
8005	9612121
8005	9704116
8006	9309016
8006	9310073
8006	9311085
8006	9312115
8006	9403193
8006	9405026
8006	9406029
8006	9410219
8006	9412081
8006	9501101
8006	9501102
8006	9503060
8006	9504007
8006	9504050
8006	9505029
8006	9511069
8006	9512074
8006	9602033
8006	9603049
8006	9607056
8006	9706020
8006	9912294
8006	9912658
9412081	9307108
9501102	9309016
9501102	9310073
9501102	9311085
9501102	9312115
9503060	9303001
9503060	9307137
9503060	9312127
9504050	9310073
9504050	9312115
9504050	9405026
9505029	9209047
9505029	9309016
9505029	9312115
9505029	9406029
9912659	9204083
9912659	9407114
9912659	9606071
9912659	9608144
9912659	9612018
9912659	9807004
9912659	9912301
9912659	9912341
9511069	9309016
9511069	9405026
9511069	9406029
9512074	9211021
9512074	9212049
9512074	9302120
9512074	9304048
9512074	9309016
9512074	9310073
9512074	9312115
9512074	9405026
9512074	9406029
9512074	9501101
9512074	9505029
9512074	9506214
9607056	9309016
9607056	9310073
9607056	9405026
9607056	9410219
9607056	9501101
9706020	9309016
9706020	9406216
9706020	9410136
9706020	9412081
9706020	9501055
9706020	9502007
9706020	9507006
9706020	9511103
9706020	9606013
9706020	9608045
9706020	9608136
9706020	9610243
9506214	9304002
9506214	9309016
9506214	9311085
9506214	9405156
9506214	9406029
9506214	9501101
9507006	9309023
9511103	9207005
9511103	9303001
9511103	9307108
9511103	9410143
9606013	9507006
9610243	9309016
9610243	9309086
9610243	9311085
9610243	9405026
9610243	9412081
9610243	9501101
9610243	9507006
9610243	9511103
9610243	9606013
9610243	9607056
9610243	9607119
9610243	9612213
8007	7232
8007	7245
8011	9405058
8011	9502053
8011	9908050
9912544	9912294
8018	9811226
8018	9901035
8018	9912294
8022	9304057
8022	9307155
8022	9511145
8022	9606181
8024	9512067
9912243	9206084
9912243	9211139
9912243	9409023
9912243	9412132
9912243	9605088
9912243	9701171
8032	9612041
9612041	9412184
9612041	9512154
8035	9606104
8035	9609166
8035	9911242
8035	9912268
8035	9912294
9912268	9704206
9704206	9309045
9704206	9407087
9704206	9408164
9704206	9505188
9704206	9507036
9704206	9511226
9704206	9702204
8036	9202057
8036	9211133
8036	9310095
8036	9401154
8036	9404050
8036	9411045
8036	9412108
8036	9502051
9502051	9403149
9502051	9411045
